DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-29 01:29:55 +0800, 22.442713, 88.454361
2017-03-29 01:30:25 +0800, 22.447001, 88.413803
2017-03-29 01:30:56 +0800, 22.431988, 88.446640
2017-03-29 01:31:26 +0800, 22.438421, 88.444565
2017-03-29 01:31:56 +0800, 22.455582, 88.334229
2017-03-29 01:32:27 +0800, 22.455582, 88.314377
2017-03-29 01:32:57 +0800, 22.438421, 88.339279
2017-03-29 01:33:27 +0800, 22.436275, 88.357262
2017-03-29 01:33:58 +0800, 22.412680, 88.420860
2017-03-29 01:34:28 +0800, 22.412682, 88.401024
2017-03-29 01:34:58 +0800, 22.401955, 88.440613
2017-03-29 01:35:29 +0800, 22.393375, 88.497307
2017-03-29 01:35:59 +0800, 22.389084, 88.495140
2017-03-29 01:36:29 +0800, 22.401955, 88.443665
2017-03-29 01:37:00 +0800, 22.395519, 88.447281
2017-03-29 01:37:30 +0800, 22.395519, 88.445755
2017-03-29 01:38:00 +0800, 22.384796, 88.463982
2017-03-29 01:38:31 +0800, 22.376215, 88.520683
2017-03-29 01:39:01 +0800, 22.367634, 88.565170
2017-03-29 01:39:31 +0800, 22.359055, 88.615761
2017-03-29 01:40:02 +0800, 22.344040, 88.659279
2017-03-29 01:40:32 +0800, 22.341894, 88.662018
2017-03-29 01:41:02 +0800, 22.352619, 88.652939
2017-03-29 01:41:33 +0800, 22.367636, 88.597214
2017-03-29 01:42:03 +0800, 22.363346, 88.599617
2017-03-29 01:42:33 +0800, 22.369781, 88.603638
2017-03-29 01:43:04 +0800, 22.367636, 88.572800
2017-03-29 01:43:34 +0800, 22.367634, 88.583481
2017-03-29 01:44:05 +0800, 22.356909, 88.650528
2017-03-29 01:44:35 +0800, 22.356909, 88.659683
2017-03-29 01:45:05 +0800, 22.348328, 88.662979
2017-03-29 01:45:36 +0800, 22.339748, 88.707474
2017-03-29 01:46:06 +0800, 22.341894, 88.687950
2017-03-29 01:46:36 +0800, 22.333315, 88.593590
2017-03-29 01:47:07 +0800, 22.337605, 88.583557
2017-03-29 01:47:37 +0800, 22.333315, 88.572227
2017-03-29 01:48:07 +0800, 22.333315, 88.479141
2017-03-29 01:48:38 +0800, 22.335459, 88.481003
2017-03-29 01:49:08 +0800, 22.359055, 88.353310
2017-03-29 01:49:38 +0800, 22.365490, 88.258141
2017-03-29 01:50:09 +0800, 22.361200, 88.205620
2017-03-29 01:50:39 +0800, 22.350473, 88.197899
2017-03-29 01:51:09 +0800, 22.359055, 88.133583
2017-03-29 01:51:40 +0800, 22.369781, 87.997864
2017-03-29 01:52:10 +0800, 22.378361, 87.881660
2017-03-29 01:52:40 +0800, 22.374069, 87.850502
2017-03-29 01:53:11 +0800, 22.395519, 87.714859
2017-03-29 01:53:41 +0800, 22.382650, 87.705299
2017-03-29 01:54:11 +0800, 22.365490, 87.763756
2017-03-29 01:54:42 +0800, 22.363346, 87.764961
2017-03-29 01:55:12 +0800, 22.361200, 87.723442
2017-03-29 01:55:42 +0800, 22.356911, 87.747208
2017-03-29 01:56:13 +0800, 22.369780, 87.624023
2017-03-29 01:56:43 +0800, 22.371925, 87.664017
2017-03-29 01:57:14 +0800, 22.367636, 87.678635
2017-03-29 01:57:44 +0800, 22.380505, 87.624107
2017-03-29 01:58:14 +0800, 22.382648, 87.592384
2017-03-29 01:58:45 +0800, 22.378361, 87.494087
2017-03-29 01:59:15 +0800, 22.378361, 87.457474
2017-03-29 01:59:45 +0800, 22.369780, 87.363098
2017-03-29 02:00:16 +0800, 22.371925, 87.313065
2017-03-29 02:00:46 +0800, 22.354763, 87.337952
2017-03-29 02:01:16 +0800, 22.352619, 87.256760
2017-03-29 02:01:47 +0800, 22.361200, 87.171066
2017-03-29 02:02:17 +0800, 22.359055, 87.137184
2017-03-29 02:02:47 +0800, 22.367634, 87.010300
2017-03-29 02:03:18 +0800, 22.380505, 86.937462
2017-03-29 02:03:48 +0800, 22.386942, 86.773628
2017-03-29 02:04:18 +0800, 22.389084, 86.863976
2017-03-29 02:04:49 +0800, 22.404100, 86.735001
2017-03-29 02:05:19 +0800, 22.399809, 86.693161
2017-03-29 02:05:49 +0800, 22.376215, 86.756760
2017-03-29 02:06:20 +0800, 22.376215, 86.710983
2017-03-29 02:06:50 +0800, 22.371923, 86.782059
2017-03-29 02:07:20 +0800, 22.356909, 86.866776
2017-03-29 02:07:51 +0800, 22.356909, 86.888138
2017-03-29 02:08:21 +0800, 22.354763, 86.930542
2017-03-29 02:08:51 +0800, 22.374071, 86.820526
2017-03-29 02:09:22 +0800, 22.363344, 86.738045
2017-03-29 02:09:52 +0800, 22.367636, 86.886703
2017-03-29 02:10:23 +0800, 22.371925, 86.807999
2017-03-29 02:10:53 +0800, 22.356909, 86.904922
2017-03-29 02:11:23 +0800, 22.367634, 86.898911
2017-03-29 02:11:54 +0800, 22.363344, 86.951668
2017-03-29 02:12:24 +0800, 22.356909, 86.976646
2017-03-29 02:12:54 +0800, 22.352619, 86.977524
2017-03-29 02:13:25 +0800, 22.374073, 86.956337
2017-03-29 02:13:55 +0800, 22.374069, 86.933449
2017-03-29 02:14:25 +0800, 22.359055, 86.946449
2017-03-29 02:14:56 +0800, 22.376215, 86.894096
2017-03-29 02:15:26 +0800, 22.382650, 86.827919
2017-03-29 02:15:56 +0800, 22.382650, 86.832504
2017-03-29 02:16:27 +0800, 22.389088, 86.847191
2017-03-29 02:16:57 +0800, 22.365490, 86.823814
2017-03-29 02:17:27 +0800, 22.354763, 86.860352
2017-03-29 02:17:58 +0800, 22.329025, 86.920578
2017-03-29 02:18:28 +0800, 22.324736, 86.964188
2017-03-29 02:18:58 +0800, 22.337605, 86.862358
2017-03-29 02:19:29 +0800, 22.337605, 86.735710
2017-03-29 02:19:59 +0800, 22.331171, 86.690491
2017-03-29 02:20:29 +0800, 22.311863, 86.765419
2017-03-29 02:21:00 +0800, 22.326880, 86.714264
2017-03-29 02:21:30 +0800, 22.341894, 86.602081
2017-03-29 02:22:00 +0800, 22.365490, 86.478973
2017-03-29 02:22:31 +0800, 22.359055, 86.452065
2017-03-29 02:23:01 +0800, 22.380505, 86.417130
2017-03-29 02:23:32 +0800, 22.367634, 86.421310
2017-03-29 02:24:02 +0800, 22.341894, 86.513573
2017-03-29 02:24:32 +0800, 22.320446, 86.615639
2017-03-29 02:25:03 +0800, 22.307573, 86.740372
2017-03-29 02:25:33 +0800, 22.309719, 86.719322
2017-03-29 02:26:03 +0800, 22.316154, 86.653145
2017-03-29 02:26:34 +0800, 22.326880, 86.570831
2017-03-29 02:27:04 +0800, 22.333313, 86.548912
2017-03-29 02:27:34 +0800, 22.329025, 86.536057
2017-03-29 02:28:05 +0800, 22.320446, 86.594276
2017-03-29 02:28:35 +0800, 22.318300, 86.551224
2017-03-29 02:29:05 +0800, 22.318300, 86.545128
2017-03-29 02:29:36 +0800, 22.307575, 86.551155
2017-03-29 02:30:06 +0800, 22.296848, 86.645676
2017-03-29 02:30:36 +0800, 22.292559, 86.619095
2017-03-29 02:31:07 +0800, 22.283979, 86.604080
2017-03-29 02:31:37 +0800, 22.273254, 86.668076
2017-03-29 02:32:07 +0800, 22.271109, 86.747093
2017-03-29 02:32:38 +0800, 22.296850, 86.683823
2017-03-29 02:33:08 +0800, 22.292561, 86.718277
2017-03-29 02:33:38 +0800, 22.296850, 86.683823
2017-03-29 02:34:09 +0800, 22.296848, 86.642624
2017-03-29 02:34:39 +0800, 22.305429, 86.570663
2017-03-29 02:35:09 +0800, 22.311863, 86.489235
2017-03-29 02:35:40 +0800, 22.309719, 86.490440
2017-03-29 02:36:10 +0800, 22.301138, 86.510513
2017-03-29 02:36:41 +0800, 22.305429, 86.497429
2017-03-29 02:37:11 +0800, 22.303284, 86.518471
2017-03-29 02:37:41 +0800, 22.298992, 86.563606
2017-03-29 02:38:12 +0800, 22.301140, 86.518143
2017-03-29 02:38:42 +0800, 22.296848, 86.601425
2017-03-29 02:39:12 +0800, 22.305429, 86.608810
2017-03-29 02:39:43 +0800, 22.309719, 86.601837
2017-03-29 02:40:13 +0800, 22.292561, 86.675552
2017-03-29 02:40:43 +0800, 22.290415, 86.687431
2017-03-29 02:41:14 +0800, 22.290415, 86.714897
2017-03-29 02:41:44 +0800, 22.294704, 86.674355
2017-03-29 02:42:14 +0800, 22.275400, 86.700439
2017-03-29 02:42:45 +0800, 22.277546, 86.615311
2017-03-29 02:43:15 +0800, 22.268963, 86.569778
2017-03-29 02:43:45 +0800, 22.256094, 86.578529
